0,-0.0125779041258362,-0.0115444309374237,0.00609258707991116,0.000483813187330574,0.00657681683656693,-0.00307462673717791,0.000954567818629298,0.0148107793420399,0.0182717929196803,-0.00763496093749995,0.00253399925675954,0.0273355353759228,-0.0148939723147012,0.000376383145961171,-0.0136545656575402,-0.0114990579107787,-0.0170009802467572,0.0024154244306418,-0.0088345394353628,0.0118109997613935,-0.00433642582515648,-0.00721435868712237,0.0129723353912107,0.00639193007200182,0.00367741565002911,0.0066833749648418,0.00512106198731717,-0.00222660531054462,-0.00190234622701328,-0.0092937265498668,0.0065166032875254,-0.00732116746471655,0.00208084129133241,-0.0165406427221172,0.000449247524154784,0.000782645259584396,0.00192166310546255,-0.00449965736017379,-0.00349683824588503,-0.0241669695772424,0.00929454444816598,0.00490821585769933,0.00367741565002911,0.0181275968890508,0.00814293417576742,-0.00706012119006904,0.000507902504049886,0.0018759434382275,-0.00971701329696545,0.0136349053577157,-0.0049689440993789,0.00109566741798154,0.00186073141057768,-0.00973084886128362,0.0317241379310345
0,-0.009206376984127,-0.00157831439393934,-0.00645942659548984,0.0145103513668852,-0.000653413895674182,0.011602232169155,0.0148480580385202,0.0302702432432432,0.019813121495327,0.00679908761494163,0.0114480668614908,-0.00818722198282979,-0.00426896114783076,-0.00808878856282919,0.00380021715526584,0.0163980242858592,-0.0072765095895547,-0.000344165244205327,-0.00325673637298599,-0.00271189724588839,0.0119010985348543,-0.00210970464135012,0.0096047193543831,0.00487694238123939,0.00202142763067405,0.00518672188409291,0.000855983547012002,0.00711696609559166,0.00952986022871667,0.00609763147508511,0.00985217410898626,0.0114154689919084,0.00904777540930803,-0.00656735543809061,-0.00336779291944773,0.0287389431578126,0.00645166543859346,0.0185105686291555,0.0241245936755038,0.00479106539466731,0.00451244145915609,0.00700781482267989,0.00202142763067405,0.0301633418448538,0.0114642649436096,0.00422171971510458,0.000913664974619282,0.00837098790207085,0.0153210535376139,0.00237379332172821,0.00802568218298561,0.00881828700084428,-0.00300021430102161,0.00752665690988918,0.0329768270944741
0,0.00192250486005096,-0.0237116668893983,0.00507923597969858,-0.00738979720167342,-0.00686502124877405,-0.00058066204619601,-0.015167744966443,-0.0104931272427367,-0.0150293249622682,-0.0483383863515195,0.0154344115160135,0.0197524186174776,-0.00375133976420139,0.0142234022378153,-0.00594921579232001,-0.0398510772139166,-0.00578961585404759,-0.000688739645704578,-0.00120378327759989,0.00555688092795281,0.0116110656284577,-0.00775189100305387,-0.00482557569041186,-0.0100451356669331,0.0102761634811551,0.00123832814781578,0.010303396331052,-0.00413224947017001,-0.0069225928256766,0.0664335167163862,-0.00850175609756093,-0.00272657397066748,-0.0114655153824124,-0.0109642050951306,-0.00946155676347774,-0.00798171812964116,0.00641023897418158,-0.00190194420963659,0.0074952032977428,-6.71054434980165e-05,0.00339195996714414,0.00105447073194739,0.0102761634811551,-0.00996342008946725,0.00128798301504353,-0.00464650962104786,0.00923018599169028,-0.0190060616382504,-0.0517124448965751,-0.0154720555730976,0.00123849964614296,-0.00765630327640193,-0.00981586300780973,0.00705540568582701,0.0130206290689467
0,-0.00459709378642312,-0.0200776884740184,-0.00262787542696836,0.0100865036043828,-0.0161290327889742,-0.0437246071510081,-0.0203081087512017,-0.0198833504802929,-0.0383327488525214,-0.000746984140933348,-0.0189635923866938,-0.00650472679965323,-0.0134480903711673,-0.0110321802543006,-0.0114254086738525,-0.00933497096086341,-0.0164012828016293,-0.0037904893177119,-0.0227273408151742,0.00952378567229437,-0.0298322804672171,-0.0196496676302241,-0.0196730119146579,-0.0239425153795749,-0.029453984399376,-0.0156668322270391,-0.0728797236949394,-0.015094077248533,0.0107731305449937,-0.0249180109289618,-0.0250210574222809,-0.0118895918863785,-0.0319702899628253,0.0156504564721225,-0.0337730376672042,-0.0174329498576064,-0.00809091065587887,-0.0133390218081727,-0.0290492137526512,-0.0163879642689233,-0.0312471273982766,-0.0347588153621485,-0.029453984399376,0.00903680445752319,-0.0187805381728978,0.00322330773342999,-0.0103517487437186,-0.0233826861904617,-0.0100125156445557,-0.0184413085311097,-0.0045944513164871,-0.0174611107640407,-0.0244573082489146,-0.0107150216361014,-0.013433991482772
0,-0.0273884307334732,-0.00594844679444822,-0.0204701661937577,-0.0164051826817598,-0.0294412522395868,-0.017469269595462,-0.0165553011917905,0.00540971042981568,-0.0127708978328173,-0.0209306492592282,-0.0457429413786162,-0.0474320072414372,-0.0139949109414759,-0.028171620876756,-0.00357735277930655,0.00782826872303858,-0.0104285426623838,-0.0148737461086129,-0.022374842226034,-0.00989982518169313,-0.0167261545111835,0.0234243177976335,-0.0142736287655843,-0.00794300890149493,-0.024818369605982,-0.0140313717277487,-0.0374782391304347,-0.0301624314944586,-0.0670846394984325,-0.00650080684822214,-0.0217705158337584,-0.0102953861322851,-0.0136712600206225,-0.0162118461671244,-0.0524891014182758,-0.0154026317917209,-0.0107601355564064,-0.0186694857798063,-0.0453151730677628,-0.0195971053491868,-0.0296142603943625,-0.0353557180270624,-0.024818369605982,-0.00427443508499013,-0.0242527402235545,-0.0028805893445471,-0.0295521780283114,-0.0339755561962781,-0.0567094094274878,-0.015520339813756,0.000177525297354964,-0.00460975997456681,-0.0174306482717697,-0.0283274317850448,-0.00274692932543271
0,0.0101572813893449,-0.00897609707446799,-0.00020695219503612,0.00942709715801548,-0.0155119269217511,-0.01221391522328,-0.0159853440094685,-0.0177562559997985,-0.0431203449627598,0.0106891011774976,-0.0007730787311917,0.000763647460460666,-0.00589861751152074,-0.00408566131962408,-0.0154652586430616,-0.0204257632519749,0.0154783081894912,0.000702247191011221,-0.00558662801994488,0.00999881166924331,0.00902391316685308,0.0153373757589104,0.00473121146953395,-0.0158954197574475,0.00309883962680606,0.00509766333484863,0.0216821207497939,-0.00377732948318645,0.00672043010752686,0.00496392148014432,0.00206337515293664,0.00617643204182342,0.002180330200597,0.0223527325444162,0.00645878756778572,-0.0219802178217821,0.0136841929824561,0.00262405423135803,0.011388863236431,0.0234016158239307,0.0104966664447144,-0.00316742074281855,0.00309883962680606,0.0445625529256972,-0.0190783017600431,-0.0129999777777779,-0.0108832254266057,0.00365865678064484,-0.00497798200268041,-0.00829737802854298,-0.00230741924032663,-0.0586074736505909,-0.0186457311089303,0.00278670953912117,-0.0175500727973872
0,-0.0215409324718805,-0.0271720572684354,-0.00869201158940397,0.00383141780801801,0.0185574586329642,-0.0287995769478858,-0.0139448250127896,-0.0150643393626042,-0.0229414174518639,-0.0192634746125878,-0.00603528291386803,-0.011599435818045,-0.0205822362321528,-0.00136745460768617,-0.012903309234036,-0.0135095158152573,-0.121615051121968,-0.00701757894736843,-0.0201159840521928,0.0043093640308716,-0.0236430460900807,-0.0074366722620652,-0.015410987003111,-0.000717934895478821,-0.00775596166528172,-0.0209213440405748,-0.0067645196186738,-0.0133974338537212,-0.0160213618157544,-0.0125729902879885,-0.0170612742185991,-0.00426459693281843,-0.0206681902305575,-0.0100542770507501,-0.0151795139476677,-0.0127556390515416,-0.018864659378066,0.0130862164923104,-0.00876664856887453,-0.0573704081292933,-0.00269307489955674,-0.020880662258723,-0.00775596166528172,-0.017221076994954,-0.00232853027452322,-0.00484070685937835,0.0043377381825351,-0.00928975765181381,-0.019434289012892,-0.0331325301204819,-0.0213485144991995,-0.00698897370653097,0.00253846153846163,-0.0194527575887132,-0.0231505587375335
0,-0.016668083869411,-0.0051724137931034,-0.00751567818306154,-0.0260018142176438,-0.165348882777587,-0.00709097547725863,-0.0307624015607174,-0.0133481371898816,-0.0561844863731656,-0.0196418255343733,-0.0225751818819003,-0.0015441321326704,-0.010412722453616,0,-0.0161977839215057,-0.00967551354569817,-0.0171681378736121,-0.0109540286556194,-0.0245977066765305,-0.0285284229898495,-0.0135818167241907,0.00374619535814076,-0.00898555072463764,0.022150455776477,-0.0494171082013794,0.0155406209565888,-0.0267082134887571,-0.0231872605427638,-0.00339213025780195,-0.013187767166894,-0.0245398765662163,0.00285520430154949,-0.011424960330054,-0.0217636469734587,-0.0456140208415782,-0.0100491800676448,-0.00564473462065152,-0.0045209686863086,-0.0261512724565027,-0.0246190751460277,-0.02102420636466,-0.0150671538031331,-0.0494171082013794,0.00517720021550763,-0.00466771030575014,-0.0191176805629485,0.00179077214789837,-0.0435608071216618,-0.0107927786499216,-0.0183454482519903,-0.094891837847664,-0.00122997027571838,-0.000306913220287121,-0.0377152823195988,-0.00820041822132929
0,0.0174179277684606,-0.0114384748700174,0.000631026490723121,0.0048982853343969,-0.0877265614610148,-0.0147703130210955,-0.0418171160431505,0.00479148816234509,-0.0266548200799645,-0.0286780396778628,-0.0428480255311886,0.00371169169738993,-0.0388367706141191,0.000978071224140667,-0.0251299545098196,-0.0145799040219437,-0.0107688516731226,-0.0503751339764202,-0.0428517617424436,-0.00370058506746762,-0.0193724245017499,-0.020527105680595,-0.0162328173252187,-0.00527123092639449,-0.0439024599303136,-0.0255048039427163,-0.0450491254072478,-0.00714751475409845,-0.0163376446562287,-0.00391709659368227,-0.0291455889202153,0.00420608922895436,-0.0401284115590435,-0.0220830586684245,-0.01733203690483,-0.0319038740418481,-0.0269647157524342,-0.0484429477317063,-0.0377358403412861,-0.0409326400632041,-0.0323120769911915,-0.0150624610467187,-0.0439024599303136,-0.036053882725832,-0.0217931310344827,-0.0163764042945035,-0.00672974777559936,-0.040580837910627,-0.0307478674866097,0.0394922425952045,-0.0387628037758586,-0.0401258851298189,-0.0377619157264563,-0.0117806977797916,0.0124850138492704
0,-0.0214622693752918,-0.0203365708274895,-0.0338448812276644,-0.0224225693985515,-0.0537246501128668,-0.0319605261298014,-0.0122449448627167,-0.00532967712035464,-0.0424463715198539,-0.0301314857405159,-0.00116491928773507,-0.0345146676574833,-0.0195064482680553,-0.0570646494846453,-0.0201481481481481,-0.0169310712913688,-0.0335443227848101,-0.0165538374717832,-0.00891444136291601,-0.00131800864267919,-0.0279183945578232,0.000476208598418407,-0.0254199357255808,-0.00894952917921649,-0.0257288562477155,-0.0405669810498138,-0.0174329451518256,-0.016445452309743,-0.0435986159169549,-0.0208188295165394,-0.00979622357724401,-0.0342161024007203,-0.0245818900431754,-0.0296595551061679,-0.0228487318465383,-0.0181895784292745,-0.0218777765497822,-0.02977275,-0.0128549503586381,-0.0192174719939818,-0.0417388361476482,-0.0375149121870926,-0.0257288562477155,-0.0359638306617345,-0.0270727305999079,-0.0309532063436135,-0.0543086709115888,-0.025611124708605,-0.0126893164142447,0.00152645861601079,-0.0344755536982866,-0.00748396293656458,-0.0272792534099067,-0.0291150848234754,-0.0453636029561879
0,0.0621292836664147,0.0554759822664287,0.021322889933048,0.0620792056325305,0.0224237129018947,0.0503744741448084,0.0395741589184412,0.0487873674220915,0.0824594375595805,0.0510842587799052,0.0389870209930022,0.0351101340568146,0.0442549957066583,0.0130570155440415,0.0323555790746901,0.0525989008191886,0.0487884554444359,0.0654170262210034,0.0419748559259416,0.0560287835879733,0.0427723671137714,0.0276124745352284,0.0619280830362442,0.0579847524722076,0.0399491066050589,0.0552397337922377,0.0867127737041768,0.0410287475292607,0.0332850940665701,0.0427591994916514,0.0457954857442313,0.0469708617904035,0.045431131649884,0.0557485044894579,0.0430740069632438,0.037924977377398,0.0430567924303153,0.0445069347506896,0.0783812234668884,0.0473717972930438,0.0683097971414999,0.0543694651035122,0.0399491066050589,0.0571306757620978,0.0421739710144928,0.053478498403424,0.00884362456411905,0.057613114094966,0.0690298507462686,0.0599491955969518,0.0279160354901536,0.0598563734290844,0.047150471504715,0.0269185360094451,0.0613344739093241
0,-0.00176771922754856,0.00305188199389623,0.0125692375920161,0.0150235687804492,-0.009799393373775,0.00550868420257017,-0.00259908255012491,-0.00188222645555866,0.00836640283427572,0.00178536004760967,0.0115458785832926,0.0131051185151847,0.00641526062238071,0.0114565873269929,0.00966613970902578,0.00117927483368377,0.00543246976331456,0.0064632315978455,0.025129445134674,-0.00783907093293823,0.023837657678451,-0.00625425092676629,0.0145072386739197,0.00977092307085663,0.0100712830037868,0.0133563771372846,0.00982283933379014,-0.00219310457455406,0.000700280112044803,0.0190303810382958,0.0143424166258403,0.0180346803216248,0.0109872417185963,-0.000822487237662649,0.0123230468317126,0.0191096182089377,0.00232310583136358,0.00852211258129625,0.0333231514314628,-0.0145004348910333,0.00616549336049125,0.010360230507176,0.0100712830037868,0.0018148820326678,0.01613121868273,0.0097622372803493,0.0119839543280974,-0.00263586049041962,0.00756253635834789,0.00942642594663678,0.0132631578947369,-0.00257478741064468,0.0158966327329678,0.0220740400091975,0.0109212541307327
0,0.00595643737289638,-0.000338066260987086,-0.00694294144630628,-0.020120327468995,-0.00188496710108241,0.000322284895980831,-0.000766339692407609,-0.000538820057619091,-0.0192140174672489,-0.00633663366336634,-0.00237796441414191,0.000608750579953649,0.00115901101023754,-0.0014158576338159,-0.00348137500779313,-0.000588942891311683,-0.0126692830041167,0.00749193694284919,-0.00916912442307493,0.00458033883933729,-0.00697431578879368,-0.00466202775468403,0.00651279937049971,0.0134578906258306,-0.00420195843025532,-0.00510208322487061,-0.00892775166086759,0.0049777295884966,-0.00139958012596218,-0.000666940862605526,-0.00782196113920152,0.00594677308294207,-0.00973240844339309,-0.00707937085678722,-0.00621604498554716,-0.00803626639266969,0.0128365305758602,-0.00333557920089891,-0.00384618351729697,0.0189067012274149,-0.00780787705080059,-0.00326264274061975,-0.00420195843025532,0.0213365942028985,-0.00150541946079098,0.00272982262806687,0.00504393656942779,0.00364964766737543,-0.0119322555812163,-0.0109211775878442,0.0114273841678786,-0.00302299514282818,-0.00385415863716951,0.00787401574803137,0.0109228622682879
0,-0.00784153640137871,0.00541088941494759,0.00317790247504442,0.0269058066298279,0.0084986307837583,0.000805380167612474,0.00506204923877739,0.00296498668274872,0.00356197700632134,-0.00557987245914705,0.00873986969648812,0.000152121673003803,0.00443756494549237,0.00567152128157833,-0.00873359585057326,0.0119328968149484,0.0147817716639017,-0.00601983002832855,0.00415480634268542,0.0295223630620416,0.00617837054914651,0,0.0174427636766219,0.0117427454430616,0.00851085638981551,-0.0049145086520194,0.0139380627002629,0.0128650450916293,0.0133146461107219,0.0135706337359147,0.022741055529731,-0.00404476672143306,0.000491449639499596,0.00895368912363307,0.00430026073234968,0.00290818452239672,0.00176023584298118,0.0073628290941544,0.0170033272870752,-0.00112227466500707,0.0117541688589915,0.0130933364507832,0.00851085638981551,0.0112337204874372,0.00726424077938932,0.0145190329165594,0.0115644441822193,0.0163009780564264,0.0315543435917413,0.00384061449831965,0.0127362366474938,0.0252112292177706,0.0146250870540897,0.0263392857142857,0.00272092748136755
0,-0.0189120605888935,0.0262361251261353,-0.00887007429229458,-0.0340151475070168,-0.0014045411327463,-0.00289710298875443,0.000915827270260553,0.0182746578412969,0.0297248434017372,0.00380757499769244,-0.00614366729678629,-0.0202250906257575,0.0282366110596117,-0.0269889415110195,0.00939794447571057,0.0152860091633131,0.0115291636827723,0.0277876736729605,0.0248261058802371,0.00974310230292297,0.00215180022600288,0.0180327864629325,-0.0391262535842318,-0.0321075923178742,-0.00297850517617556,0.00987758213442122,-0.00738153272229636,0.00292131957037194,-0.0193637621023514,-0.000877985055355829,-0.0262377264488247,-0.00287414552563295,-0.0338900447318256,0.0110107152345347,0.0134942390035034,0.00911354617053755,0.00861012124406966,0.00155036537982884,-0.010367219023383,0.020374531835206,-0.00443041252338285,-0.00876992805123803,-0.00297850517617556,-0.00760091585264245,-0.0174173225586427,0.00737920377059017,-0.0309534401320811,-0.0231956191290949,0.0120845921450151,0.00382592061214733,0.0111561866125762,0.012528246710089,-0.00747406955460661,-0.0284906481078729,-0.00302815793613344
0,-0.0148376529202098,-0.00458862667977722,-0.00617943746004681,-0.0347370695868919,0.0107828879512425,-0.0156577239709442,-0.00533697757435257,0.000527870164366948,0.0133563555948451,-0.0894389898183271,-0.0315422729434142,-0.00217288530187805,-0.0181206429688145,0.00186298899062331,0.00785568832864974,-0.00659591358175829,-0.0367669583091248,-0.0183708838821491,0.00403738285786825,-0.00482450673764821,-0.0376538471482667,-0.0241546578294305,-0.0471942302158274,-0.0329485812076011,-0.0341418531657118,-0.0355092076442528,-0.0394977500267879,0.0312183894531205,-0.000705218617771494,-0.0252636423550089,-0.0368397309532736,-0.0268187111177069,-0.0221995770953933,-0.0552665962288687,-0.0693893090591561,-0.0348932874611394,-0.0296167411283366,-0.00973025188566464,-0.0379934259389136,-0.0604170019086771,-0.0367879834813691,-0.0437718499703877,-0.0341418531657118,-0.0663785768412639,-0.0290818173256033,-0.0159821757154756,0.00756818046896344,-0.0257673493941481,-0.0205223880597015,-0.0171510242972844,-0.0497492477432298,0.00758147625455382,-0.0301982480405716,-0.00917841952093136,-0.088951126188316
0,0.0163127538377676,0.0411590371696069,0.0199399875630357,0.0835592556075919,0.0139147501815746,0.029681795363608,0.0243752403322747,0.0290160379847008,0.0446428571428572,0.0477965347994621,0.0425532419821029,0.0119769324626389,0.0488964983086663,0.00929743763233726,0.0337760402360288,0.0320438948043287,0.046058851758269,0.0229519420903955,0.0477061057888156,0.0234684547494832,0.0411406846196312,0.0400754615782867,0.0285412257846387,0.0322169309048912,0.0388836753235564,0.0399029312190712,0.0486323836156567,-0.0248081538296044,0.0331686661961892,0.0123957406444837,0.0346135451240713,0.0405640530624436,0.0291161173463411,0.0323468863101667,0.0488374728618111,0.0465759038706933,0.0161579350779545,0.0430995989973114,0.0579755624835381,0.0640675697810006,0.046509218757511,0.045044996347699,0.0388836753235564,0.0405973908162098,0.0443588640085742,0.0201894080672498,0.0128134652912125,0.00972384324091183,0.00476190476190476,0.0277912425270641,0.056575891914714,0.0369055374592833,0.039854211235243,0.0300497062810665,0.00982854173882916
0,0.011617351930607,0.0123338705776766,-0.0130334034055077,0.00341223847616542,0.0205854519402813,-0.00541481127568083,0.0267884016761449,0.0179441434475336,0.0317460317460318,0.0012554299800078,-0.00156990578383195,0.0126037354012831,0.00870669311252138,-0.00511770747667175,-0.0106115886453061,0.0088111468531469,0.0139877339774624,0.0172592342857865,0.000697854152128343,0.0545806874214736,-0.00229982220312167,0.0179057347666757,0.0149757155340521,0.0145952958347368,0.00347338892525896,0.0281959308117842,0.0135726290855244,0.0146716266566541,0.00478142076502734,0.00534287646228294,0.0212343266305275,-0.010395445762048,0.0313236943192372,0.00199998333333333,0.00445965384206848,0.0103637880586017,-0.00282683755571863,0.0158424751839536,0.0308784704541223,0.052940654880956,0.00127536544687517,0.0067567803707727,0.00347338892525896,0.027087122961651,-0.00204863422495724,0.00398011069032978,-0.0073072852588661,-0.00398044442657092,0.0570616113744075,0.0443326520987267,0.0117882117882119,0.012785474193447,-0.0054099359951235,0.018644439570081,0.0203661621575269
0,-0.0171244820836399,0,0.0112885833591355,0.0290183171838968,-0.0389958780365702,0.0144114802618747,-0.00116603991887412,-0.00679929505916137,0.00788950690335299,-0.00794142143955776,0.0113207865195215,-0.0024285975605009,-0.00269739250679016,0.0150206590543481,0.00818518204911103,0.00263417451687944,0.00173938707465692,0.0179844254490812,0.0313807351572396,0.00653326874778759,0.00419105186004152,0.0244933867735472,-0.0120062785479363,0.00464753774546192,0.025289637260379,0.0303092989690722,0.0149175524495671,-0.00695044685956582,0.0231135282121006,0.00310006643046951,0.014659746137913,-0.0115050151974932,0.0197583109157966,0.00881575197630992,0.00979367955618492,0.00341910693042825,-0.00868175068536057,0.00906217051502274,0.0246097593544525,-0.0248953430903956,0.00725068601314308,0.00810002333024808,0.025289637260379,0.0159417040751485,0.00656908443957863,0.00121132036584797,0.0130740720635268,0.0348072321773883,0.0294117647058824,-0.0228812283606806,0.0248815165876777,0.00632754342431768,0.00589902704359159,0.010120585701981,-0.00802588452811159
0,0.0180834353388216,0.0131209630191166,-0.0191659646166806,-0.00793126256733353,-0.00279860061573678,0.00994479858019269,-0.0363344234106876,0.00532461981046197,0.0109589436774537,0.0210659359370985,-0.000932804726368052,0.00152159157757768,0.0165885686366492,-0.00952769067392301,0.00951847677719819,0.0124447040929204,0.021374637256026,0.00966670000000001,0.000507082488167743,-0.0145030428905282,0.00323460988440253,0.013910107103243,0.0166910534396317,-0.032823030809307,0.00502959904250792,0.017210345863311,0.0118188073007205,0.0275589856878144,-0.00199335548172765,-0.00220746141738324,0.0209346595625931,-0.00822318320509037,0.0129703280549187,0.0252266768268202,-0.00633655744635819,0.000801783940705163,0.011796246437958,-0.00208859644760666,0.00185289595214867,0.0196667381820782,0.0142995521118808,-0.00550966470363487,0.00502959904250792,0.0511429494603439,-0.00312716506619328,0.00615931601758273,-0.0163756861118717,0.0132054944514323,0.00749128919860627,0.0112463410876599,0.00173410404624284,0.00675009246702009,0.000913937547600732,0.00383713493924551,0.0432498835091287
0,-0.00162210149028114,-0.005858711069997,0.0107365256602963,0.00044414835541087,0.004209541824581,0.0110971859270281,-0.0074197152116942,0.00983603985694619,0.0178087882307395,0.00536412202673554,0.0085589166337093,0.0183834548769373,0.00106417167321441,0.0196479529339347,-0.00665560159024953,-0.00191203220551722,-0.00275514983891567,0.00924394158983356,0.0243284680575852,-0.00782128244975374,0.0067602859059758,-0.00214368693917743,-0.00518433164791691,0.00444139629749226,0.00788379405922384,0.010230099931926,0.00993930709584655,0.00389231908560629,0.0213049267643143,0.0126105970661373,0.00938631046931409,0.00261498831752602,-0.00205496370708078,0.0196204889031843,0.00559605703259022,-0.0166233126376928,0.00335626208521005,0.000837191310950085,0.00719219099965106,0.0185860288960583,-0.00642561637361517,-0.00184667590027709,0.00788379405922384,0.0307777748167259,0.014457133115112,0.0111499449775926,0.0189636279701311,0.00750030720520594,-0.0166003804253848,-0.0156916514320536,0.0057703404500865,0.0139607506965068,0.00791355957997276,0.0118921214695263,0.013155757674192
0,0.0113733416355389,0.0120967424257605,0.00573613766730408,-0.014428346602183,0.00652082005220396,0.00819288891040677,0.00396636137453707,0.0167332163653045,0.00266260925589163,-0.00348859019084747,0.00169726899235537,0.00179028795748598,0.00442948271490933,-0.00180650341228429,-0.00530427135678393,0.00314718108518935,0.00511409608259163,-0.00523388943408571,0.00742208465409724,0.00902390793386963,-0.00717974667831373,-0.00451125681012359,0.00361899236771881,0.00124717691316925,-0.00537347285067412,-0.0936708313016877,-0.000925268100681011,-0.0342279563845903,0.00325945241199483,-0.00174789163207347,0.0068668810624641,-0.00260816798870541,-0.000475257397825808,0.0116718766034109,0.00181191931455617,-0.00244395121971293,0.0123239614845768,0.00982854454203255,0.00346851213465437,0.0247882951122578,-0.007721959608532,0.00578168335884906,-0.00537347285067412,0.0191310566779904,-0.00376443951725359,0.000864886486486413,-0.00562644461429231,-0.016475542678166,-0.00633022683312818,0.00588144250116074,0.00210365270606233,0.00609921797155706,-0.00611505360108714,0.00986358866736619,0.00420807951266425
0,-0.0193582348817576,0.013178056598895,-0.00401347697507399,-0.0272523185922379,-0.0351689479329501,0.000766605335786602,-0.00714180237476977,-0.0157209289049603,-0.00720792840637596,-0.0166804156367295,-0.00446705189362458,-0.00685033486670624,0.0395131599843563,-0.00744015684697366,0.00392924490796402,0.00873003706806817,0.00327503353193075,-0.00657681683656693,-0.0140799111303238,-0.000513939150020008,-0.000208152533910463,0.00129482088908065,-0.0152892682737841,-0.0401992535431831,-0.00889012538850103,0.0161151694001897,-0.0125868447158049,-0.00439089831126454,-0.0227420402859,0.00525281254657063,-0.00895136440542905,-0.0106511772087395,-0.00649760717900497,0.00343002811708796,-0.00568405861340615,-0.0114332788893425,-0.00347827826086957,-0.00227792498906755,-0.0101660452016392,0.0108177383592016,-0.00729571963144787,-0.0064383303546409,-0.00889012538850103,-0.0494736842105263,-0.00296897443910857,0.0110174549358943,-0.00609364513397945,-0.0167514340117351,0.0136259069191294,-0.00200030773965218,-0.00381679389312969,-0.00837309804627701,-0.00569692366122294,0.00727348295926853,0.00119727022388958
0,0.0152352911105811,0.00120983057441528,0.00890769845566496,0.00254688591217609,0.0129496882494003,-0.00245134066037501,-0.0244872068862692,-0.0064886199151485,0.0087886893389376,0.00167543455497383,0.0210428758027019,0.0103463034833916,0.0415747666723231,0.0174230142337316,0.00167743919485595,0.00121709267953057,-0.00536285621633007,0.0152267797162126,0.00813679827072736,-0.013164722415981,-0.0168080139127649,-0.00840525825839399,0.032225049021168,0.00873050946836929,0.0135238121483936,-0.00951577480406467,0.0332537647787668,0.00982861636952741,0.0265957446808511,0.0102330067494013,0.0121863512544803,-0.000257819760759928,0.0119636307539262,-0.00124303913544055,-0.0432636346204542,0.0293267670106059,-0.0273996339860321,0.00415112079701121,0.0214994791886447,-0.00378893901119546,0.0290053788631441,0.0187456843033021,0.0135238121483936,0.00812105943152455,0.015701191758305,0.00961540618836339,0.0139041499410619,0.0157748615793756,-0.0106494413407821,-0.00724637681159419,0.0137931034482758,0.021548332425398,0.0109243697478992,0.0171239942232308,0.0224020408976761
0,-0.00419538103269742,0.0256798504942508,-0.0136641160395207,-0.0163972059214134,0.00236737678184784,0.00414682850786097,0.00282390954427649,0.00854059260134158,-0.0193182196969697,-0.0068994770269924,-0.00303071686712274,-0.000148322951097876,0.013196448139517,0.00637196323432955,0.00195366999979515,0.0552403558179314,0.00427823934014419,-0.0123899250081513,0.00988308367456893,-0.0217821372104889,0.00285801838829242,-0.00630291268432569,-0.00922379722968931,0.00058483040935677,0.00673977811110219,0.00619131084543118,-0.00169171479744306,0.0134764350728502,0.0045336787564767,0.00883618496395753,-0.00807364045534386,-0.00296625608761611,0.00598992758496103,0.00964534862547208,0.00393809076504745,-0.00461474719101137,-0.00825408218194857,-0.00661430329445426,-0.0043569206467333,-0.00687262312330997,0.00352342627324208,-0.0013630395274875,0.00673977811110219,0,-0.032915791139182,-0.000952338624338617,0.0188964472638328,0.000496968579872542,-0.00599964707958361,-0.00652275198012116,-0.00359032501889654,-0.0163239912306691,0.00324945212725745,-0.0174442190669371,-0.0186751920152833
0,0.048977094211616,-0.00147272455161341,0.00298386628234724,0.0281756515613992,0.00330656589513447,-0.00443557669678149,-0.00860449025671121,0.00249061008764083,0.0193124766053487,0.0151579157894738,0.0115519378089081,0.000296808655329971,0.00450236379646835,0.00870595550641165,0.00027849580621182,0.0200947147098955,0.0111461425586709,0.00297121152290491,0.0102756155557721,0.00756444696820317,0.0117691104447775,0.0166228998988866,0.0100257376109999,0.0192868958753864,0.00838510926477165,0.00530447686602001,0.0101260468294199,0.0236394789012623,-0.00128949065119275,0.0108950862872231,0.0112808940636996,0.00879576409247725,0.0158257912879974,-0.0073960552420321,0.0183957933180035,-0.00201578306761159,-0.00904649900488511,0.0108198291548101,0.00861730214299925,0.0193496645888111,0.00702226248877189,0.00568698830043194,0.00838510926477165,-0.00897103641470224,0.0265950117128291,0.0110157076150531,0.00667652599961294,0.00285611576873354,0.0264512693058761,0.00922307331561675,0.0153612744168406,0.0190043068397434,0.00135583006929803,0.0218827415359208,0.0144219308700835
0,0.0329033325642749,0.0451326817030866,0.0116872075714575,0.00890611991536614,0.0155367231638419,0.0348747574915538,0.0339276950280527,0.0144099875776398,0.0284198570829806,-0.00228121106841135,0.0190833500037557,0.0143938568688804,0.0104049622153839,-0.00196153393487636,0.00835419103313859,0.0186951700889024,0.0210076753966023,0.0204081968534627,0.0109783663380427,0.000951718303901951,0.0216472476577606,0.0329173407917385,0.012762351648994,0.0263761821000981,0.00891900512738085,0.0268045794258215,0.0127250453205822,0.00799856872743912,0.00387346675274374,0.00803045224006763,0.0156735385484328,0.016925240849474,0.0148079433963308,0.00683022374511701,0.0177977949555347,0.0135326606153367,0.00912908526565638,0.0142033341209003,0.0179547982533468,0.0343395201687319,0.0149829999533641,0.0185478402747757,0.00891900512738085,0.0036948271994305,0.0445637583892617,0.0097433214167624,0.00463208768569515,0.0115156014978802,0.0153925977170529,-0.0408921933085502,0.0250280164363094,-0.00271915824318721,0.0168497066345721,0.0153535353535353,0.0215015861825872
